,feature_1,feature_2,label
8279,3.0896935804067582,2.718539915978943,1.0
8280,2.6185795484951595,3.325540507042467,1.0
8281,2.957834691585639,3.1091763163735004,1.0
8282,2.6806281715763607,3.1238714863613284,1.0
8283,2.5972937608495075,3.2083274418143466,1.0
8284,3.304967175536707,3.009476673322313,1.0
8285,2.7576685549611506,3.480602289026938,1.0
8286,3.494353357311177,2.8323968221282074,1.0
8287,3.057418281942331,2.603205390784287,1.0
8288,2.911295265922724,3.214104201149067,1.0
8289,2.7763745032725007,2.782146303941434,1.0
8290,3.3480356174484336,3.079077515135877,1.0
8291,2.524949619628629,3.0386109590201493,1.0
8292,3.1560842962701265,3.110597777621665,1.0
8293,2.9528860761193423,3.218408143191988,1.0
8294,3.3799228762095974,2.847318534575539,1.0
8295,3.1843151636017684,3.35894098744597,1.0
8296,3.0025280397612053,3.1512814679045875,1.0
8297,3.156173173964675,3.4238597709858207,1.0
8298,2.5852581315903977,3.428048160790359,1.0
8299,2.5191750866127203,2.7584963129683557,1.0
8300,2.81551903786694,3.280876825426639,1.0
8301,2.5027833600450755,3.179559312987371,1.0
8302,3.1039849521623837,2.7138311588239583,1.0
8303,3.2321973357263305,3.103483425007892,1.0
8304,3.4331311532553777,3.2725939652818736,1.0
8305,3.4802280595991433,3.0841217520062583,1.0
8306,3.411999108765883,3.389063948595367,1.0
8307,3.0143927896244698,2.874437613660607,1.0
8308,3.4674041806021347,3.426695826960185,1.0
8309,3.494807401150501,3.080337703651086,1.0
8310,3.062487337183051,3.234322471180933,1.0
8311,2.9357714783646567,3.3749099301001966,1.0
8312,3.2864723591330516,2.6857344709646123,1.0
8313,2.765107359173345,2.8850754382433568,1.0
8314,3.353145709114795,3.1950333285325954,1.0
8315,2.8461496091280942,2.5637005662559127,1.0
8316,3.1763286644946467,2.951640916016605,1.0
8317,3.1281367074065933,2.7897052197702155,1.0
8318,3.1656863746075232,3.026168387207334,1.0
8319,2.797692057045064,2.6571299257645022,1.0
8320,2.719092176767388,2.936397945522409,1.0
8321,2.515790454458633,3.311648291721615,1.0
8322,2.7836341725759444,2.5927136123819565,1.0
8323,3.0667508164446486,3.2119465409689845,1.0
8324,3.230284860902197,2.7581151349827566,1.0
8325,2.5433844495724225,2.646668637332457,1.0
8326,2.8448273974884826,3.361522120299519,1.0
8327,2.6771680187533153,2.958908028583772,1.0
8328,3.0429431715366126,3.226593512907325,1.0
8329,3.1314491243938467,3.268557818846255,1.0
8330,2.798072978653919,3.451562594685396,1.0
8331,2.9824998154656264,2.598520747423752,1.0
8332,2.8279444925781108,3.1240729106584766,1.0
8333,2.8313748156789704,2.959866464086462,1.0
8334,3.082152409964755,3.396788101427208,1.0
8335,3.069609324382492,3.424031947010772,1.0
8336,2.8668315406474534,3.003835980511138,1.0
8337,3.155893293102479,3.248641210517407,1.0
8338,2.839161332819024,2.870288214251695,1.0
8339,2.743120796974824,3.309060050869867,1.0
8340,2.635271904173006,3.2920284454225337,1.0
8341,2.861359510772854,3.421599939673818,1.0
8342,2.890372397234544,2.628115491065193,1.0
8343,3.1514302803213807,3.4106647829104046,1.0
8344,3.1227458346120236,3.202211738081509,1.0
8345,3.038222190783788,2.5458715149867976,1.0
8346,2.953494480447858,2.550547342887667,1.0
8347,2.879539019737458,3.1201304978231987,1.0
8348,2.7543695109495223,2.957295257296188,1.0
8349,3.0105979716779605,3.346701281052678,1.0
8350,2.629847522563611,2.743508665483186,1.0
8351,2.9607598278940106,2.7876345748830618,1.0
8352,2.525475701154104,3.4152692451815034,1.0
8353,2.760902639818552,3.3403817055728533,1.0
8354,3.229193883694348,3.354277458557973,1.0
8355,3.211178669723227,2.5927880303653645,1.0
8356,3.3648028617695096,2.757458818725276,1.0
8357,2.7305018832223933,3.015558165275567,1.0
8358,2.6172875805088496,3.1562853879896213,1.0
8359,3.3041778426573485,2.711820268518662,1.0
8360,3.0278942553309527,2.8960432936719984,1.0
8361,3.406316426291054,2.5015567966297505,1.0
8362,3.4708616239619325,2.676101966486773,1.0
8363,3.406078095428187,2.8973922136016683,1.0
8364,3.230556979262045,2.697800084825192,1.0
8365,2.80277636966266,3.4675435761216,1.0
8366,2.9172138570320563,3.230752476078508,1.0
8367,2.7186262117985165,2.557098953330568,1.0
8368,3.3434051691464113,2.9220425094250895,1.0
8369,2.8162844639448643,2.5374312917463024,1.0
8370,3.415816143744051,3.096040570498289,1.0
8371,2.8781017257403594,3.397255338615507,1.0
8372,2.8858818585234003,2.7835822396738834,1.0
8373,2.8405933495541857,3.3352368816718805,1.0
8374,3.236706729292645,3.183904062208326,1.0
8375,2.9153620243248692,2.8855896333394115,1.0
8376,3.4640855524765217,3.3355576994619938,1.0
8377,3.010976970257425,3.2398455838476616,1.0
8378,3.0783300161383793,2.605287515062631,1.0
8379,2.531146272918843,2.662246944991292,1.0
8380,2.828048693092573,3.0929725176832714,1.0
8381,3.176196242695247,2.554735119676803,1.0
8382,3.1849969205046627,3.4546945857464113,1.0
8383,2.7912122973627915,2.626575667128437,1.0
8384,2.724415468131814,2.5367114303676397,1.0
8385,2.766008399159239,3.1682867402970816,1.0
8386,2.977389347308521,2.8721037723216973,1.0
8387,2.8659966144094247,3.1931499982975184,1.0
8388,3.1755083635354056,3.02491941630278,1.0
8389,3.4857636718642127,2.7069797224287733,1.0
8390,2.6982727478942,3.4960874467734326,1.0
8391,3.3967152798384386,3.3232757776311574,1.0
8392,2.7916222459576017,2.770353968961299,1.0
8393,3.259151112050497,2.844657670941387,1.0
8394,3.0875713095911816,3.1820546412906054,1.0
8395,3.253230104104103,2.6764061149816687,1.0
8396,2.5540451431746005,3.0822639422141203,1.0
8397,2.564264868145737,2.7682543661348467,1.0
8398,3.497953046759197,3.412000650627378,1.0
8399,2.7924637114176707,3.2623707626678993,1.0
8400,3.3384023646122434,2.984844595432204,1.0
8401,3.076059568456944,2.8447409225173876,1.0
8402,2.964087600203456,2.5124113427382353,1.0
8403,2.9345805418261643,2.687586405895311,1.0
8404,3.080691845271602,3.3530431836109917,1.0
8405,3.3703196511353397,2.970836959963026,1.0
8406,3.354580903826471,3.494459589833179,1.0
8407,2.6279504177582353,2.5634283735639163,1.0
8408,3.0369231342788723,3.4472153539806882,1.0
8409,2.728232819405773,3.02833819657289,1.0
8410,3.111684191167134,2.955549007920236,1.0
8411,3.225988545859239,3.2389955201649157,1.0
8412,3.0770648353440935,3.3405885964072617,1.0
8413,2.5034150667876296,3.2151028668281687,1.0
8414,2.939877779661115,3.2235226581170666,1.0
8415,3.4394675833788466,2.906972598885729,1.0
8416,3.4505516620263634,2.5199651453816063,1.0
8417,3.403920005104019,3.079700061038606,1.0
8418,3.017156748813929,3.2052807353185955,1.0
8419,3.430942638177701,3.3772520104717616,1.0
8420,2.8282340895677045,3.1823624439184317,1.0
8421,3.007574031002676,3.3662746696810455,1.0
8422,3.0561472310858777,2.8549088096599164,1.0
8423,3.3683316805374903,2.875015626942617,1.0
8424,2.6485563429663155,2.628551986865018,1.0
8425,2.767120643367339,3.048123660735964,1.0
8426,3.4025489823355293,3.1880646379080826,1.0
8427,2.6733185195685536,3.4384206759456384,1.0
8428,2.7998536450825964,2.7373108066181246,1.0
8429,3.0238416452554944,3.382826527249226,1.0
8430,2.7043435010225347,3.1594312049844846,1.0
8431,3.4506421569733177,2.6072252363270683,1.0
8432,3.2930923198595385,3.285632809758596,1.0
8433,2.923819335441887,2.6132453326747993,1.0
8434,2.9373278896145116,3.1848768943187618,1.0
8435,2.9119280544041897,3.1270801394278664,1.0
8436,3.3046727771985784,2.5069958237566676,1.0
8437,2.5489713839635386,2.5824011013276826,1.0
8438,3.315799357209856,3.093302558458991,1.0
8439,2.6935567987320086,3.1934650204586315,1.0
8440,2.506726970962103,3.188705539273448,1.0
8441,2.8474347635199404,3.118745402296414,1.0
8442,3.1554633199714663,3.343837200678786,1.0
8443,3.0749201228215934,2.6361438939178945,1.0
8444,2.5377245396493695,3.0562970420007316,1.0
8445,3.0744024113196917,3.296495890466797,1.0
8446,3.1433313283347344,2.7366172968763873,1.0
8447,3.0198378008197855,3.2127080175361336,1.0
8448,2.540507800496076,2.9033597349017892,1.0
8449,2.5606686798817866,2.6879213529918964,1.0
8450,3.023476230455665,3.235167982395484,1.0
8451,2.550536961143427,2.514330801956055,1.0
8452,2.6663341136085905,3.0034853289832575,1.0
8453,3.1557741838885405,3.0408720506432934,1.0
8454,2.851157047959364,2.751885792323898,1.0
8455,3.1373917812156376,3.435670246505611,1.0
8456,2.9471167662576656,3.462266244977434,1.0
8457,3.387544736451982,3.288999681783459,1.0
8458,2.9631936606560476,3.3724544270574555,1.0
8459,3.3102562419332795,3.279670309622397,1.0
8460,2.821902239581935,3.2722319792771026,1.0
8461,2.5195167530410574,2.6158359686659036,1.0
8462,3.098054126742989,2.6150354305233203,1.0
8463,2.5653521179483842,3.266227476246056,1.0
8464,3.263398264861049,3.4157337452704466,1.0
8465,2.518098011212326,3.4602969019945755,1.0
8466,2.9378761669362685,2.5119002549413834,1.0
8467,2.968683567704998,2.597682880333667,1.0
8468,2.748271997084605,3.1019433324906935,1.0
8469,2.654216843296958,2.704798996021356,1.0
8470,2.5340568091469846,3.338351061322691,1.0
8471,2.686624637263809,3.399703121170285,1.0
8472,2.512617575108745,3.280776329303697,1.0
8473,3.1118336609199235,3.234766268454186,1.0
8474,3.397555094114379,3.3262649677788225,1.0
8475,3.4472261169082357,3.3806509431138156,1.0
8476,3.2712047792451724,3.1391969448960455,1.0
8477,3.0172417981492075,2.54801741448502,1.0
8478,2.6793607510137405,3.388640818075119,1.0
8479,2.9575593769131623,2.5084193247174804,1.0
8480,2.667005279362389,2.9281681419108434,1.0
8481,3.017028712205056,3.461314490486587,1.0
8482,3.0903528427392755,2.8113125871087177,1.0
8483,3.2394591589888053,2.961998702912678,1.0
8484,2.608715418454021,2.715076192616267,1.0
8485,3.376460918550579,2.506014500468405,1.0
8486,3.1206345661510566,2.829681307913752,1.0
8487,2.70852978737524,2.8019575088437265,1.0
8488,3.2325680658887084,2.8352781153677022,1.0
8489,3.3662905693234473,3.380516712201965,1.0
8490,2.7460325085663393,3.051937062012234,1.0
8491,3.3291969680030755,3.4466866102406444,1.0
8492,2.7626362690868405,3.0354482851192137,1.0
8493,3.3714267559238795,2.9195446019555877,1.0
8494,2.8955324113935683,3.0360422088829737,1.0
8495,3.0611696471774175,3.1104501515144376,1.0
8496,3.3531079238281385,3.2492574122635234,1.0
8497,3.026068299093365,3.4634823042007103,1.0
8498,2.6398771102187277,2.5042488548975395,1.0
8499,2.8720484068199346,3.342772892000081,1.0
8500,3.147562895921778,3.147510927781426,1.0
8501,2.5718474980087587,2.6215281232476397,1.0
8502,3.3926781539958775,2.713172738723111,1.0
8503,3.105442405390029,2.5288289876776213,1.0
8504,3.209094991797137,2.744593550231265,1.0
8505,3.4001334486811277,2.6021300092798825,1.0
8506,2.5504693894453316,2.7627494681397375,1.0
8507,3.220162795517784,2.853880801806329,1.0
8508,2.545921960232269,3.181499950433945,1.0
8509,2.7205586407869538,3.116505313696629,1.0
8510,3.4391546125757704,2.6887722501134954,1.0
8511,2.6563655001350703,2.8778176979028114,1.0
8512,2.933865991216782,2.7033958918360215,1.0
8513,2.8618976425397165,3.493169109323132,1.0
8514,3.1905563941716957,2.813957479809276,1.0
8515,3.354552996387184,2.5369824874242024,1.0
8516,3.0321651464439006,3.4574169946779127,1.0
8517,2.7086123206372603,3.499259521209477,1.0
8518,2.859429487622041,3.4941438444227857,1.0
8519,3.209852076557951,3.2889849022621083,1.0
8520,3.194031899019659,2.970863406004817,1.0
8521,2.6977565409278403,2.960707946912673,1.0
8522,3.177582812914674,3.490990378141315,1.0
8523,3.1976673073850277,3.373837958618133,1.0
8524,2.8620090589487193,2.6701099254733585,1.0
8525,2.7560451008709186,3.0634380579820712,1.0
8526,2.553822338702466,2.6929056518949688,1.0
8527,2.8897801568466432,2.945730913846612,1.0
8528,3.0077744707414436,3.2282474638268597,1.0
8529,3.3788463635643597,3.4541887672763503,1.0
8530,3.1372032603276345,3.4549362075860746,1.0
8531,2.706012398600153,3.056673243747929,1.0
8532,2.57679490994096,2.901783565872124,1.0
8533,3.214728203022613,2.8620966976874893,1.0
8534,3.2701430897937644,3.207175375094814,1.0
8535,3.460327093454261,3.388603382553791,1.0
8536,2.704926402840454,3.051680081819015,1.0
8537,3.0192581148041455,3.147007561306362,1.0
8538,2.8860787706006485,2.5382977610896855,1.0
8539,2.7320664673033503,3.380429448254131,1.0
8540,3.213195791346706,2.9776438944466177,1.0
8541,2.784001958086335,2.5142385907763574,1.0
8542,3.484697664773491,2.9891888831143762,1.0
8543,3.290611324782705,3.2494503633148053,1.0
8544,3.2228541601812615,2.721989824203064,1.0
8545,3.0566355822012485,2.6310271101774636,1.0
8546,2.9605547209438323,3.25229750907753,1.0
8547,2.923222776655499,3.434084747678083,1.0
8548,2.5835133538510093,3.3934609378985146,1.0
8549,3.102434299854696,3.220788484165615,1.0
8550,2.739363232569929,3.3833131578305746,1.0
8551,3.4910739413554106,3.1067401705965105,1.0
8552,3.191849409958418,3.02259642234082,1.0
8553,2.6917555313061268,3.450162712436369,1.0
8554,3.349745503349965,2.5958977968153314,1.0
8555,2.6325829155695595,2.6222031765408174,1.0
8556,3.0910562129258397,3.228521556828883,1.0
8557,3.0595872595569933,3.2265232365304457,1.0
8558,3.088224767380312,2.6887897398322607,1.0
8559,3.202413069364341,3.2915137175909144,1.0
8560,3.3450259113715024,2.6583870684832394,1.0
8561,2.8023511438739748,3.0522514261937705,1.0
8562,2.6073045562219206,3.2531837757523343,1.0
8563,2.9486675759921086,2.602931725537886,1.0
8564,2.6922582767299414,3.418184637243426,1.0
8565,2.741282986801627,3.4676147051253037,1.0
8566,2.874547345151004,3.411447205683155,1.0
8567,3.445149528465173,3.175307945679752,1.0
8568,3.448210934832201,2.975966991072292,1.0
8569,2.9341675351618877,3.3772166279172438,1.0
8570,2.792824240217641,3.1892336128644927,1.0
8571,3.409740357089131,3.0733590729947733,1.0
8572,2.8656036255569575,2.9626774000821525,1.0
8573,3.219583111584468,3.103768309643308,1.0
8574,2.871459119376733,3.3208933093914954,1.0
8575,2.7958875908165077,2.986044290541977,1.0
8576,2.6731420112833266,3.1792441690800666,1.0
8577,2.5669788193608927,2.5796278138461624,1.0
8578,3.118070748089673,3.245883642948776,1.0
8579,2.770430808588374,2.9494766054229706,1.0
8580,3.346073936033199,2.769423970303441,1.0
8581,3.481581355694117,3.2150828667691087,1.0
8582,3.0918341835703327,2.6091150729501416,1.0
8583,2.5368931768750516,2.6169808675499615,1.0
8584,2.5876308483751873,2.738674002473537,1.0
8585,3.464614307672735,2.569541403406208,1.0
8586,2.553273922890982,3.010672812101275,1.0
8587,3.4209333826089,2.74604309500632,1.0
8588,2.5630712926876615,3.1281239173409867,1.0
8589,3.2987115082911393,3.3239556611050887,1.0
8590,3.182422349551358,2.6836131309790794,1.0
8591,3.3172433326412563,3.1246753911610075,1.0
8592,2.685523645280111,3.2716875472427436,1.0
8593,3.2258160329266707,3.4899759852174355,1.0
8594,3.070326375039546,3.4018521381430964,1.0
8595,2.617011795052892,3.057036240120445,1.0
8596,3.2026639150354104,2.7819581026631597,1.0
8597,2.602951946189018,2.5842882917708234,1.0
8598,2.662955560349319,2.8350162344853698,1.0
8599,2.7595386437958536,3.079944042198848,1.0
8600,3.1575329014762596,2.8372562435850215,1.0
8601,2.7401260054462813,2.812748954231959,1.0
8602,3.1791479796551956,2.542791393094786,1.0
8603,2.859968173864221,3.3052371527458764,1.0
8604,3.462844639913713,3.4008720336525258,1.0
8605,3.3411191355542376,3.4870917959524284,1.0
8606,3.0796530079339233,3.3395277550863605,1.0
8607,3.099122554950444,3.2818945962641406,1.0
8608,2.580199979629112,2.8148802602953924,1.0
8609,3.2453172407034225,3.292898469470267,1.0
8610,2.8092216547283417,2.9196523002100374,1.0
8611,2.895828577258028,3.4536928526207635,1.0
8612,2.8747637863864957,2.866940160663585,1.0
8613,2.7492499322803114,2.657792870955589,1.0
8614,2.7179674976379458,2.779518344450752,1.0
8615,3.064227712495411,3.291141530803057,1.0
8616,2.551749625101932,3.1747532603183224,1.0
8617,2.8347970526645003,3.245636482891524,1.0
8618,2.5434626425113422,3.2974612607129052,1.0
8619,3.006622871879374,3.404690285215974,1.0
8620,2.645955720978679,2.776981156985763,1.0
8621,2.7359495657212403,3.4174305478780176,1.0
8622,2.7063046977643985,2.5896192375668106,1.0
8623,3.2142220989083254,2.613243429964294,1.0
8624,2.6815110291267272,3.13363874341214,1.0
8625,2.881168996440723,3.0918968447381543,1.0
8626,3.238455627894812,3.201549121531976,1.0
8627,2.9594662762687642,2.5701541099249443,1.0
8628,3.434876075478431,3.332994718333582,1.0
8629,3.477518301086394,2.8466340761821423,1.0
8630,3.1928342674195145,3.1538199114051517,1.0
8631,2.738811639186505,2.98802507525109,1.0
8632,2.944472221310032,3.2668753478592807,1.0
8633,2.6552753685477084,3.496035962983947,1.0
8634,3.413423449546303,3.1683681255546086,1.0
8635,2.66711295952861,3.2615410414533734,1.0
8636,3.342904794190836,2.52841056773096,1.0
8637,2.634991972268658,2.5754198685052208,1.0
8638,3.48553255993928,3.115748288640109,1.0
8639,2.7550473538943936,3.0179373463889094,1.0
8640,3.398982791234381,3.2119449761267265,1.0
8641,2.9145759022607303,2.773068328292533,1.0
8642,3.4502943045068157,2.563083773869384,1.0
8643,3.277648334297216,2.540190053354418,1.0
8644,2.8088224655786895,2.848723898872237,1.0
8645,3.035576433975481,3.327317009368262,1.0
8646,3.0421093785707733,2.876326612784824,1.0
8647,2.6377879159549065,2.9803805093930387,1.0
8648,3.268609529487203,3.3725409602992733,1.0
8649,3.3831548791053545,3.3731363615992738,1.0
8650,3.065311747079019,3.2890634014594546,1.0
8651,3.2588414650431456,3.0367481364354756,1.0
8652,3.013147630155925,3.4691949211093944,1.0
8653,3.0715535730553136,2.7634315163900367,1.0
8654,2.949294207598575,3.167332538057193,1.0
8655,2.8953449423801336,2.9507001094123746,1.0
8656,3.1033349971479542,2.900727059309551,1.0
8657,2.5827338972226337,3.096772157911921,1.0
8658,3.4854161200192064,3.132388975669762,1.0
8659,3.3677412077403672,2.7982387792958625,1.0
8660,2.913792780250229,3.114491961221419,1.0
8661,3.355393386923179,2.9700823193626644,1.0
8662,2.7521972225979527,3.030375538886961,1.0
8663,3.409273686068371,2.7600379818228546,1.0
8664,2.678678925527443,3.0209947205124625,1.0
8665,3.3950323995834215,2.5573334187020595,1.0
8666,2.5622983760135343,2.626200353628925,1.0
8667,3.007733074167271,3.4250805009128644,1.0
8668,3.1982753240966257,3.318232494097888,1.0
8669,2.7627760955438094,2.8560657474595437,1.0
8670,3.4733103146466453,2.8799334266503833,1.0
8671,3.287854689389662,2.853556347807091,1.0
8672,3.2332953097678585,2.561321320187017,1.0
8673,2.86886127389165,2.516936362604087,1.0
8674,2.516181320565029,2.5810979408204044,1.0
8675,3.257008081681131,2.645631230312072,1.0
8676,2.7204671371974767,3.462538236703745,1.0
